5.300000000e+03,1.932037598e-02,-1.198141508e+00,7.034342448e-03,-1.799430339e-02
5.302000000e+03,1.694630460e-02,-9.425381155e-01,9.959960937e-03,-1.371044922e-02
5.304000000e+03,1.104126546e-02,-1.042147830e+00,5.568847656e-03,-9.534016927e-03
5.306000000e+03,1.683169658e-02,-1.553795866e+00,2.861328125e-04,-1.682926432e-02
5.308000000e+03,1.888872395e-02,2.538667140e+00,-1.555826823e-02,1.071093750e-02
5.310000000e+03,1.634399942e-02,1.574052736e+00,-5.322265625e-05,1.634391276e-02
5.312000000e+03,1.697433896e-02,-4.844145337e-02,1.695442708e-02,-8.219401042e-04
5.314000000e+03,1.819566891e-02,1.161519979e+00,7.240885417e-03,1.669287109e-02
5.316000000e+03,1.917100446e-02,-3.104355722e+00,-1.915771484e-02,-7.137044271e-04
5.318000000e+03,2.018833094e-02,-5.888031007e-01,1.678873698e-02,-1.121191406e-02
5.320000000e+03,1.477723893e-02,4.902151896e-01,1.303694661e-02,6.957356771e-03
5.322000000e+03,1.720827536e-02,-1.979466076e+00,-6.838378906e-03,-1.579117839e-02
5.324000000e+03,1.982367644e-02,2.030985089e+00,-8.804036458e-03,1.776139323e-02
5.326000000e+03,1.709694045e-02,-1.727225974e+00,-2.663574219e-03,-1.688818359e-02
5.328000000e+03,1.627812201e-02,-2.825568283e+00,-1.547200521e-02,-5.059082031e-03
5.330000000e+03,1.975184239e-02,-1.545017923e+00,5.091145833e-04,-1.974527995e-02
5.332000000e+03,1.606135613e-02,8.142221328e-01,1.102506510e-02,1.167968750e-02
5.334000000e+03,1.584965461e-02,1.562591288e+00,1.300455729e-04,1.584912109e-02
5.336000000e+03,1.873351807e-02,1.675200769e+00,-1.952311198e-03,1.863151042e-02
5.338000000e+03,2.031092544e-02,7.817546865e-01,1.441422526e-02,1.430957031e-02
5.340000000e+03,2.212464751e-02,-1.057782922e+00,1.085888672e-02,-1.927652995e-02
5.342000000e+03,1.620169245e-02,8.341618191e-01,1.088427734e-02,1.200113932e-02
5.344000000e+03,1.803642982e-02,-2.758859254e+00,-1.673144531e-02,-6.735839844e-03
5.346000000e+03,1.496649467e-02,-2.711640480e+00,-1.360432943e-02,-6.238444010e-03
5.348000000e+03,1.955113643e-02,-1.717321414e+00,-2.854492188e-03,-1.934163411e-02
5.350000000e+03,1.990255290e-02,1.405870825e+00,3.267578125e-03,1.963248698e-02
5.352000000e+03,1.670161417e-02,-1.658312616e+00,-1.459798177e-03,-1.663769531e-02
5.354000000e+03,1.868730023e-02,-1.576353132e+00,-1.038411458e-04,-1.868701172e-02
5.356000000e+03,2.082125245e-02,2.292978860e+00,-1.376334635e-02,1.562353516e-02
5.358000000e+03,1.523197634e-02,1.141853646e+00,6.335123698e-03,1.385205078e-02
5.360000000e+03,1.998984200e-02,-1.693111301e+00,-2.438964844e-03,-1.984049479e-02
5.362000000e+03,1.831006590e-02,4.236649497e-01,1.669124349e-02,7.527343750e-03
5.364000000e+03,1.550260250e-02,-1.917609217e+00,-5.269368490e-03,-1.457958984e-02
5.366000000e+03,1.852544078e-02,-8.986764183e-02,1.845068359e-02,-1.662597656e-03
5.368000000e+03,2.018382320e-02,-1.635239261e+00,-1.299804687e-03,-2.014192708e-02
5.370000000e+03,1.556284317e-02,4.266153757e-01,1.416796875e-02,6.439778646e-03
5.372000000e+03,1.944557496e-02,-1.718655732e+00,-2.864746094e-03,-1.923339844e-02
