6.550000000e+03,1.186113271e-01,-2.133165328e+00,-1.709283388e-01,-2.712052117e-01
6.550100000e+03,1.669692299e-01,-2.626294193e+00,-2.805048860e-01,-1.588599349e-01
6.550200000e+03,3.851951848e-01,2.870764482e+00,-3.185179153e-01,8.843648208e-02
6.550300000e+03,4.399388510e-01,2.327941291e+00,-2.284853420e-01,2.417752443e-01
6.550400000e+03,3.086889750e-01,1.658787682e+00,-2.879478827e-02,3.264006515e-01
6.550500000e+03,8.559708411e-01,1.086881364e+00,1.623615635e-01,3.089087948e-01
6.550600000e+03,9.051012854e-02,4.421511829e-01,2.888110749e-01,1.367263844e-01
6.550700000e+03,5.236194179e-01,-1.561405585e-01,3.317915309e-01,-5.223127036e-02
6.550800000e+03,3.325643128e-01,-8.317509023e-01,2.213192182e-01,-2.428501629e-01
6.550900000e+03,-2.142368279e-01,-1.386632000e+00,5.649837134e-02,-3.033061889e-01
6.551000000e+03,2.730444862e-01,-2.108211497e+00,-1.670521173e-01,-2.803257329e-01
6.551100000e+03,-8.697936256e-02,-2.668894992e+00,-2.787459283e-01,-1.425407166e-01
6.551200000e+03,-4.878704509e-01,2.904185099e+00,-2.905700326e-01,7.030944625e-02
6.551300000e+03,-1.469759369e-01,2.359898451e+00,-2.206677524e-01,2.190390879e-01
6.551400000e+03,6.432005661e-01,1.674238834e+00,-3.516286645e-02,3.387133550e-01
6.551500000e+03,8.762966784e-01,1.064783186e+00,1.695439739e-01,3.059609121e-01
6.551600000e+03,3.994145837e-01,4.067971118e-01,3.040879479e-01,1.310097720e-01
6.551700000e+03,5.636475922e-01,-2.249827336e-01,3.289250814e-01,-7.527687296e-02
6.551800000e+03,5.050099135e-01,-7.525087314e-01,2.446579805e-01,-2.290716612e-01
6.551900000e+03,-3.943345534e-01,-1.437496883e+00,4.016286645e-02,-2.995114007e-01
6.552000000e+03,4.274542287e-01,-2.111812832e+00,-1.710749186e-01,-2.847394137e-01
6.552100000e+03,-3.473454462e-02,-2.756419605e+00,-2.918892508e-01,-1.183387622e-01
6.552200000e+03,3.909287271e-01,2.927607277e+00,-3.232410423e-01,7.024429967e-02
6.552300000e+03,-4.256079839e-01,2.221772658e+00,-1.824592834e-01,2.395276873e-01
6.552400000e+03,6.502651193e-02,1.627363838e+00,-1.801302932e-02,3.180944625e-01
6.552500000e+03,2.171315792e-01,9.402753693e-01,1.911563518e-01,2.618892508e-01
6.552600000e+03,-8.059277994e-02,4.060316786e-01,2.878338762e-01,1.237459283e-01
6.552700000e+03,2.476694995e-01,-2.021958999e-01,3.187459283e-01,-6.534201954e-02
6.552800000e+03,5.903024321e-02,-8.216498293e-01,2.168241042e-01,-2.331433225e-01
6.552900000e+03,-2.260760810e-01,-1.675972088e+00,-3.234527687e-02,-3.064006515e-01
6.553000000e+03,-2.485002846e-01,-2.100072455e+00,-1.551628664e-01,-2.652605863e-01
6.553100000e+03,7.779701322e-01,-2.731271918e+00,-3.171498371e-01,-1.379641694e-01
6.553200000e+03,1.891642378e-01,2.868034625e+00,-3.111726384e-01,8.731270358e-02
6.553300000e+03,1.689151762e-01,2.274168515e+00,-2.085504886e-01,2.459120521e-01
6.553400000e+03,4.040019910e-01,1.601871854e+00,-1.029315961e-02,3.311237785e-01
6.553500000e+03,-7.240737754e-02,1.155314013e+00,1.265798046e-01,2.869218241e-01
6.553600000e+03,1.675076844e-02,3.258794038e-01,3.001628664e-01,1.014332248e-01
6.553700000e+03,4.758589475e-01,-2.320650156e-01,3.250814332e-01,-7.682410423e-02
6.553800000e+03,4.701886383e-01,-8.303655851e-01,2.251954397e-01,-2.464169381e-01
6.553900000e+03,-7.901410670e-02,-1.487594669e+00,2.604234528e-02,-3.122801303e-01
6.554000000e+03,-3.547685363e-01,-2.107038604e+00,-1.550977199e-01,-2.609609121e-01
6.554100000e+03,5.920114823e-01,-2.860306015e+00,-3.252280130e-01,-9.397394137e-02
6.554200000e+03,1.197939146e-02,2.993025685e+00,-3.131758958e-01,4.687296417e-02
6.554300000e+03,5.383144059e-01,2.269966182e+00,-2.165309446e-01,2.575081433e-01
6.554400000e+03,6.037693853e-01,1.587949034e+00,-5.814332248e-03,3.389413681e-01
6.554500000e+03,2.809327003e-01,9.569984390e-01,1.881270358e-01,2.670032573e-01
6.554600000e+03,-2.811070366e-01,2.953700307e-01,2.928990228e-01,8.912052117e-02
6.554700000e+03,3.759166463e-01,-3.590823928e-01,3.091530945e-01,-1.160423453e-01
6.554800000e+03,2.931309915e-01,-8.425743588e-01,2.176872964e-01,-2.441205212e-01
6.554900000e+03,-8.598737561e-01,-1.544010926e+00,7.671009772e-03,-2.863192182e-01
6.555000000e+03,-5.129878808e-01,-2.168179006e+00,-1.676710098e-01,-2.464657980e-01
6.555100000e+03,4.940192519e-01,-2.748482016e+00,-3.092019544e-01,-1.282247557e-01
6.555200000e+03,5.296249734e-01,2.803813312e+00,-3.171172638e-01,1.113843648e-01
6.555300000e+03,-1.170443978e-02,2.216288129e+00,-1.899837134e-01,2.522638436e-01
6.555400000e+03,-3.133895857e-01,1.576669818e+00,-1.791530945e-03,3.050162866e-01
6.555500000e+03,2.653844681e-01,9.513249694e-01,1.892996743e-01,2.654560261e-01
6.555600000e+03,1.679268459e-01,3.126128446e-01,3.067752443e-01,9.915309446e-02
6.555700000e+03,1.044725138e+00,-2.816806735e-01,3.425895765e-01,-9.913680782e-02
6.555800000e+03,-6.485539528e-01,-8.929699376e-01,1.840390879e-01,-2.285993485e-01
6.555900000e+03,-6.737142295e-01,-1.551649257e+00,5.602605863e-03,-2.925732899e-01
6.556000000e+03,4.796158234e-02,-2.119481699e+00,-1.658469055e-01,-2.713029316e-01
6.556100000e+03,1.215435924e+00,-2.809165340e+00,-3.438110749e-01,-1.186970684e-01
6.556200000e+03,2.215210950e-01,2.814047133e+00,-3.071498371e-01,1.043648208e-01
6.556300000e+03,7.629753460e-02,2.208845005e+00,-1.900162866e-01,2.562540717e-01
6.556400000e+03,1.188088789e-01,1.643356166e+00,-2.324104235e-02,3.197394137e-01
6.556500000e+03,-1.343203708e-01,9.540369946e-01,1.800977199e-01,2.540065147e-01
6.556600000e+03,-4.893429384e-02,3.231427409e-01,2.981758958e-01,9.985342020e-02
6.556700000e+03,2.244230530e-01,-3.299243268e-01,3.070032573e-01,-1.051302932e-01
6.556800000e+03,-4.954797272e-01,-9.841094125e-01,1.653583062e-01,-2.487459283e-01
6.556900000e+03,-1.134379817e+00,-1.575726154e+00,-1.368078176e-03,-2.775081433e-01
6.557000000e+03,-8.962137456e-02,-2.266993726e+00,-2.007166124e-01,-2.401465798e-01
6.557100000e+03,-1.420255008e+00,-2.846946494e+00,-2.569543974e-01,-7.798045603e-02
6.557200000e+03,-3.432312040e-01,2.818774683e+00,-2.882736156e-01,9.643322476e-02
6.557300000e+03,3.954924884e-01,2.098750339e+00,-1.667263844e-01,2.858957655e-01
6.557400000e+03,-1.344429207e-01,1.483280875e+00,2.721498371e-02,3.101791531e-01
6.557500000e+03,-1.956339094e-02,7.822226439e-01,2.238110749e-01,2.223941368e-01
6.557600000e+03,-5.291557071e-01,2.477533361e-01,2.884527687e-01,7.296416938e-02
6.557700000e+03,-3.816265149e-01,-4.563792107e-01,2.716612378e-01,-1.333713355e-01
6.557800000e+03,4.870970934e-01,-1.033149355e+00,1.712866450e-01,-2.872801303e-01
6.557900000e+03,6.366295963e-02,-1.647972106e+00,-2.456026059e-02,-3.176058632e-01
6.558000000e+03,1.457336206e-01,-2.268413748e+00,-2.065798046e-01,-2.464495114e-01
6.558100000e+03,2.413032820e-01,-2.876882667e+00,-3.138110749e-01,-8.506514658e-02
6.558200000e+03,1.010593062e-01,2.706930684e+00,-2.901791531e-01,1.347231270e-01
6.558300000e+03,3.335789310e-01,2.141684141e+00,-1.775732899e-01,2.764983713e-01
6.558400000e+03,-5.120606362e-01,1.588333595e+00,-5.228013029e-03,2.980781759e-01
6.558500000e+03,1.711612050e-01,9.428391065e-01,1.894788274e-01,2.609934853e-01
