1.106770833e-01,4.418144407e-01,-3.050932766e+00,-4.400000000e-01,-4.000000000e-02
1.139322917e-01,2.640075756e-01,-2.711830374e+00,-2.400000000e-01,-1.100000000e-01
1.171875000e-01,7.787810989e-01,2.200617026e-01,7.600000000e-01,1.700000000e-01
1.204427083e-01,5.375872022e-01,3.217505544e-01,5.100000000e-01,1.700000000e-01
1.236979167e-01,3.820994635e-01,3.036715715e+00,-3.800000000e-01,4.000000000e-02
1.269531250e-01,2.765863337e-01,7.086262721e-01,2.100000000e-01,1.800000000e-01
1.302083333e-01,5.990826320e-01,2.530756522e-01,5.800000000e-01,1.500000000e-01
1.334635417e-01,4.301162634e-01,-1.547544704e+00,1.000000000e-02,-4.300000000e-01
1.367187500e-01,6.574191966e-01,-1.113951334e+00,2.900000000e-01,-5.900000000e-01
1.399739583e-01,2.549509757e-01,-4.461055489e-01,2.300000000e-01,-1.100000000e-01
1.432291667e-01,4.114608122e-01,-2.023574799e+00,-1.800000000e-01,-3.700000000e-01
1.464843750e-01,5.147815070e-01,-2.721395940e+00,-4.700000000e-01,-2.100000000e-01
1.497395833e-01,7.375635566e-01,2.432966381e+00,-5.600000000e-01,4.800000000e-01
1.529947917e-01,2.596150997e-01,1.297787624e+00,7.000000000e-02,2.500000000e-01
1.562500000e-01,5.000000000e-01,-1.854590436e+00,-1.400000000e-01,-4.800000000e-01
1.595052083e-01,4.220189569e-01,-1.810027927e+00,-1.000000000e-01,-4.100000000e-01
1.627604167e-01,5.412947441e-01,1.131937028e+00,2.300000000e-01,4.900000000e-01
1.660156250e-01,7.902531240e-01,1.596107376e+00,-2.000000000e-02,7.900000000e-01
1.692708333e-01,1.360147051e-01,2.984989316e-01,1.300000000e-01,4.000000000e-02
1.725260417e-01,6.484597135e-01,-1.273431182e+00,1.900000000e-01,-6.200000000e-01
1.757812500e-01,6.983552105e-01,-1.062307003e+00,3.400000000e-01,-6.100000000e-01
1.790364583e-01,5.787054518e-01,-1.887082455e+00,-1.800000000e-01,-5.500000000e-01
1.822916667e-01,9.895453501e-01,-2.896613990e+00,-9.600000000e-01,-2.400000000e-01
1.855468750e-01,6.209669879e-01,1.831398719e+00,-1.600000000e-01,6.000000000e-01
1.888020833e-01,7.034912935e-01,1.471127674e+00,7.000000000e-02,7.000000000e-01
1.920572917e-01,6.670832032e-01,-2.724890393e+00,-6.100000000e-01,-2.700000000e-01
1.953125000e-01,2.758622845e-01,7.597627549e-01,2.000000000e-01,1.900000000e-01
1.985677083e-01,4.275511665e-01,1.382574821e+00,8.000000000e-02,4.200000000e-01
2.018229167e-01,4.622769733e-01,-2.248915635e+00,-2.900000000e-01,-3.600000000e-01
2.050781250e-01,9.502105030e-01,2.104952214e-02,9.500000000e-01,2.000000000e-02
2.083333333e-01,5.672741841e-01,7.105383157e-01,4.300000000e-01,3.700000000e-01
2.115885417e-01,9.684007435e-01,-2.859037701e+00,-9.300000000e-01,-2.700000000e-01
2.148437500e-01,1.345362405e-01,2.408777552e+00,-1.000000000e-01,9.000000000e-02
2.180989583e-01,6.762396025e-01,6.701220374e-01,5.300000000e-01,4.200000000e-01
2.213541667e-01,2.220360331e-01,-1.355277140e-01,2.200000000e-01,-3.000000000e-02
2.246093750e-01,4.455333882e-01,7.695264804e-01,3.200000000e-01,3.100000000e-01
2.278645833e-01,1.045609870e+00,9.827937232e-01,5.800000000e-01,8.700000000e-01
2.311197917e-01,3.220248438e-01,-4.497596131e-01,2.900000000e-01,-1.400000000e-01
2.343750000e-01,5.300000000e-01,-1.570796327e+00,0.000000000e+00,-5.300000000e-01
2.376302083e-01,3.106444913e-01,9.917220574e-01,1.700000000e-01,2.600000000e-01
2.408854167e-01,5.922837158e-01,1.366778347e+00,1.200000000e-01,5.800000000e-01
2.441406250e-01,4.569463864e-01,2.736700867e+00,-4.200000000e-01,1.800000000e-01
2.473958333e-01,5.852349955e-01,-2.846862548e+00,-5.600000000e-01,-1.700000000e-01
2.506510417e-01,1.824828759e-01,1.735945004e+00,-3.000000000e-02,1.800000000e-01
2.539062500e-01,9.914131329e-01,1.518824574e-01,9.800000000e-01,1.500000000e-01
