6.660380000e+03,-3.381910407e+01,1.530622155e+00,8.182290552e-05,2.035608399e-03
6.660400000e+03,-4.486783465e+01,-1.019534132e+00,2.990494238e-04,-4.863832258e-04
6.660420000e+03,-4.788069489e+01,-1.096107863e+00,1.844759605e-04,-3.589876822e-04
6.660440000e+03,-4.077315324e+01,-2.788679817e+00,-8.584527921e-04,-3.161964728e-04
6.660460000e+03,-3.768039772e+01,8.042385644e-01,9.059968824e-04,9.407953052e-04
6.660480000e+03,-4.264603839e+01,-1.613189756e-01,7.278173427e-04,-1.184399548e-04
6.660500000e+03,-5.558629148e+01,2.114337860e+00,-8.596448330e-05,1.422654889e-04
6.660520000e+03,-4.483228776e+01,2.183813125e+00,-3.298438121e-04,4.689152428e-04
6.660540000e+03,-4.682193079e+01,-2.946892292e+00,-4.473209646e-04,-8.821102179e-05
6.660560000e+03,-3.991276003e+01,-1.113353430e+00,4.461136412e-04,-9.062414036e-04
6.660580000e+03,-4.106087770e+01,-1.924595172e+00,-3.066295810e-04,-8.302105939e-04
6.660600000e+03,-3.673272832e+01,-1.532944853e+00,5.512424733e-05,-1.455634685e-03
6.660620000e+03,-3.808007024e+01,4.431650269e-01,1.126875936e-03,5.348748357e-04
6.660640000e+03,-3.616023593e+01,2.400374259e+00,-1.147721368e-03,1.050539475e-03
6.660660000e+03,-3.702637741e+01,1.832757668e+00,-3.647033652e-04,1.360210288e-03
6.660680000e+03,-3.616070977e+01,-2.622223580e+00,-1.350673962e-03,-7.722132225e-04
6.660700000e+03,-3.673775864e+01,-1.010491197e+00,7.736956322e-04,-1.233227374e-03
6.660720000e+03,-4.179417560e+01,-2.284588853e+00,-5.325213192e-04,-6.148179845e-04
6.660740000e+03,-4.183618925e+01,2.139318223e+00,-4.357979032e-04,6.821224440e-04
6.660760000e+03,-4.547993118e+01,-6.619180235e-02,5.309472140e-04,-3.519576978e-05
6.660780000e+03,-4.191561802e+01,-1.080517331e+00,3.776782712e-04,-7.075984962e-04
6.660800000e+03,-3.847034847e+01,2.382539249e+00,-8.651924076e-04,8.207659626e-04
6.660820000e+03,-6.444209164e+01,1.527201516e+00,2.613320292e-06,5.990769325e-05
6.660840000e+03,-3.923747242e+01,-9.051651612e-01,6.742213528e-04,-8.586973133e-04
6.660860000e+03,-5.072576102e+01,2.963652381e-02,2.907509857e-04,8.619372192e-06
6.660880000e+03,-3.913589351e+01,-2.394798382e+00,-8.106336156e-04,-7.503438579e-04
6.660900000e+03,-3.724194476e+01,-1.181262146e+00,5.216859737e-04,-1.270822508e-03
6.660920000e+03,-4.872734014e+01,-3.131491144e+00,-3.661093621e-04,-3.698383104e-06
6.660940000e+03,-3.917633465e+01,-1.639697286e+00,-7.569459303e-05,-1.096860959e-03
6.660960000e+03,-4.163732198e+01,6.089874930e-01,6.793104502e-04,4.737598191e-04
6.660980000e+03,-4.655375310e+01,1.063356900e+00,2.285050585e-04,4.109790017e-04
6.661000000e+03,-4.211879886e+01,8.466030758e-01,5.191185011e-04,5.868967204e-04
6.661020000e+03,-3.546519706e+01,2.927590137e+00,-1.647094783e-03,3.579637497e-04
6.661040000e+03,-4.295726894e+01,-3.816392454e-01,6.602530794e-04,-2.649692820e-04
6.661060000e+03,-3.569925026e+01,2.773029844e+00,-1.530549867e-03,5.911147110e-04
6.661080000e+03,-4.124852148e+01,1.107819461e+00,3.868172510e-04,7.749335208e-04
6.661100000e+03,-3.589598385e+01,-2.653672051e+00,-1.416816945e-03,-7.519332457e-04
6.661120000e+03,-3.610059078e+01,2.899727557e+00,-1.521044106e-03,3.752330593e-04
6.661140000e+03,-4.328880490e+01,-2.869807191e+00,-6.596570590e-04,-1.838340924e-04
6.661160000e+03,-3.615703952e+01,-2.515573428e+00,-1.261332029e-03,-9.119876517e-04
6.661180000e+03,-3.433711042e+01,-2.634648054e+00,-1.677919736e-03,-9.318397164e-04
6.661200000e+03,-4.571382712e+01,-9.159947637e-01,3.154476266e-04,-4.108414586e-04
6.661220000e+03,-3.922224421e+01,1.614855411e+00,-4.817067580e-05,1.092612403e-03
6.661240000e+03,-4.113661623e+01,-2.566997052e+00,-7.364519974e-04,-4.768316166e-04
6.661260000e+03,-4.327326098e+01,-1.911554498e+00,-2.292691873e-04,-6.465751750e-04
6.661280000e+03,-4.825845199e+01,-2.041253169e+00,-1.751688725e-04,-3.444539536e-04
6.661300000e+03,-3.659579132e+01,-9.344603486e-01,8.793899196e-04,-1.190191643e-03
6.661320000e+03,-4.493291290e+01,-2.741775168e+00,-5.220069077e-04,-2.205886848e-04
6.661340000e+03,-5.124276368e+01,-2.068714516e+00,-1.308952532e-04,-2.407922487e-04
6.661360000e+03,-4.220227281e+01,-1.535479576e+00,2.740165663e-05,-7.755601064e-04
6.661380000e+03,-4.646471391e+01,8.102172941e-01,3.274902956e-04,3.441635847e-04
6.661400000e+03,-6.756230782e+01,-1.464008806e+00,4.462511844e-06,-4.162973378e-05
6.661420000e+03,-4.058367415e+01,2.964884939e-01,8.942140172e-04,2.731760247e-04
6.661440000e+03,-4.302203788e+01,1.752000027e-01,6.953418712e-04,1.230858575e-04
6.661460000e+03,-4.447449956e+01,-2.504302709e+00,-4.801479353e-04,-3.554726900e-04
6.661480000e+03,-3.520678330e+01,2.138703440e+00,-9.339792768e-04,1.463871993e-03
6.661500000e+03,-3.783705804e+01,2.938657263e+00,-1.256441605e-03,2.585353180e-04
6.661520000e+03,-4.190012918e+01,-1.313247050e+00,2.046642418e-04,-7.770119510e-04
6.661540000e+03,-3.893129400e+01,3.128646556e+00,-1.130834123e-03,1.464070667e-05
6.661560000e+03,-4.109800515e+01,-8.640209535e-01,5.722712963e-04,-6.701561879e-04
6.661580000e+03,-4.428709930e+01,2.854334664e+00,-5.854295932e-04,1.729528991e-04
6.661600000e+03,-4.216114182e+01,-2.068907297e+00,-3.725280435e-04,-6.849802855e-04
6.661620000e+03,-4.324477543e+01,-1.842694029e+00,-1.848427423e-04,-6.629886603e-04
6.661640000e+03,-3.779335615e+01,-6.223757380e-01,1.047498243e-03,-7.515817465e-04
6.661660000e+03,-4.570567625e+01,-8.359019708e-01,3.476327292e-04,-3.846471253e-04
6.661680000e+03,-3.725678051e+01,1.355509389e+00,2.929669591e-04,1.339731638e-03
6.661700000e+03,-5.233394488e+01,-2.332628454e-01,2.351682611e-04,-5.587309350e-05
6.661720000e+03,-4.218198190e+01,-1.421733456e+00,1.155209830e-04,-7.692331204e-04
