5.468000000e+03,2.169374347e-02,2.474952531e-01,2.103271484e-02,5.314453125e-03
5.470000000e+03,1.768226997e-02,1.347016587e+00,3.923990885e-03,1.724137370e-02
5.472000000e+03,1.926523092e-02,3.524897036e-01,1.808072917e-02,6.651041667e-03
5.474000000e+03,1.673995046e-02,-1.312524419e+00,4.275553385e-03,-1.618473307e-02
5.476000000e+03,1.754004646e-02,-2.468623960e-01,1.700830078e-02,-4.286132813e-03
5.478000000e+03,2.064980527e-02,1.499269852e+00,1.475748698e-03,2.059700521e-02
5.480000000e+03,1.923359120e-02,-1.767430133e+00,-3.757649740e-03,-1.886295573e-02
5.482000000e+03,1.780037500e-02,2.319313168e+00,-1.211409505e-02,1.304231771e-02
5.484000000e+03,1.586837308e-02,5.631852671e-01,1.341764323e-02,8.471842448e-03
5.486000000e+03,2.355617899e-02,-1.835031002e+00,-6.152180990e-03,-2.273860677e-02
5.488000000e+03,1.676414715e-02,1.868243819e+00,-4.913248698e-03,1.602799479e-02
5.490000000e+03,1.962360203e-02,9.218144392e-01,1.186002604e-02,1.563411458e-02
5.492000000e+03,1.792412718e-02,-1.991489933e-02,1.792057292e-02,-3.569335937e-04
5.494000000e+03,1.762904508e-02,-6.390916455e-01,1.414973958e-02,-1.051513672e-02
5.496000000e+03,1.986841969e-02,3.082458092e-01,1.893196615e-02,6.027832031e-03
5.498000000e+03,1.480441263e-02,-6.650467113e-01,1.164941406e-02,-9.135742188e-03
5.500000000e+03,1.786852637e-02,-1.617988196e+00,-8.429361979e-04,-1.784863281e-02
5.502000000e+03,1.927187130e-02,2.960212515e+00,-1.895572917e-02,3.476399740e-03
5.504000000e+03,1.808915127e-02,2.188442417e+00,-1.047574870e-02,1.474707031e-02
5.506000000e+03,1.792939896e-02,-9.368488940e-01,1.062011719e-02,-1.444563802e-02
5.508000000e+03,1.792257667e-02,-6.127942015e-01,1.466145833e-02,-1.030826823e-02
5.510000000e+03,1.916616573e-02,-2.957957326e+00,-1.884391276e-02,-3.499837240e-03
5.512000000e+03,1.435569262e-02,2.445364991e+00,-1.101464844e-02,9.206705729e-03
5.514000000e+03,1.532133847e-02,6.957991943e-01,1.175976562e-02,9.820963542e-03
5.516000000e+03,1.975961437e-02,-1.238782776e+00,6.440592448e-03,-1.868050130e-02
5.518000000e+03,2.101174056e-02,-2.665674574e+00,-1.867675781e-02,-9.626627604e-03
5.520000000e+03,1.695220333e-02,-1.932583088e+00,-6.000162760e-03,-1.585481771e-02
5.522000000e+03,1.537480386e-02,2.753224945e+00,-1.422981771e-02,5.822102865e-03
5.524000000e+03,2.278824880e-02,-2.736856547e+00,-2.094710286e-02,-8.973470052e-03
