6.590000000e+03,-3.159831992e+01,-3.611095610e-01,2.461105847e-03,-9.294861998e-04
6.590100000e+03,-3.244906028e+01,9.402760097e-01,1.406302534e-03,1.926674206e-03
6.590200000e+03,-2.830294604e+01,-2.681784889e+00,-3.445303665e-03,-1.706146652e-03
6.590300000e+03,-3.486864821e+01,5.834478960e-01,1.506709050e-03,9.945899685e-04
6.590400000e+03,-3.308875659e+01,2.789021202e+00,-2.079652780e-03,7.651985206e-04
6.590500000e+03,-3.521247955e+01,-1.618283083e+00,-8.237307822e-05,-1.733349635e-03
6.590600000e+03,-2.522885824e+01,2.907996823e+00,-5.328422533e-03,1.267842406e-03
6.590700000e+03,-2.698608790e+01,-1.338377590e+00,1.030504019e-03,-4.353699911e-03
6.590800000e+03,-2.201425997e+01,-4.204217025e-01,7.239661338e-03,-3.236696519e-03
6.590900000e+03,-2.590130696e+01,-1.200815111e+00,1.832992022e-03,-4.726136259e-03
6.591000000e+03,-3.153389270e+01,3.087479109e+00,-2.646483480e-03,1.433505517e-04
6.591100000e+03,-2.915639459e+01,8.086267153e-01,2.406241404e-03,2.520707889e-03
6.591200000e+03,-3.132741946e+01,1.314619006e+00,6.877158664e-04,2.625546352e-03
6.591300000e+03,-2.608228317e+01,-2.297390096e+00,-3.298132469e-03,-3.710761989e-03
6.591400000e+03,-2.830959704e+01,-1.317105116e+00,9.641776446e-04,-3.718708928e-03
6.591500000e+03,-3.168651083e+01,-2.525770604e+00,-2.125806156e-03,-1.504263838e-03
6.591600000e+03,-2.991839047e+01,3.720960418e-01,2.973683406e-03,1.160558731e-03
6.591700000e+03,-3.543403421e+01,-3.039326021e+00,-1.682764312e-03,-1.726930953e-04
6.591800000e+03,-3.235951058e+01,-7.665646205e-01,1.735947672e-03,-1.671760858e-03
6.591900000e+03,-3.126028930e+01,-1.763523837e+00,-5.238866644e-04,-2.684537091e-03
6.592000000e+03,-2.782673078e+01,-1.058730740e+00,1.989944066e-03,-3.540361280e-03
6.592100000e+03,-2.793959329e+01,1.712935989e+00,-5.679004799e-04,3.968426200e-03
6.592200000e+03,-2.377805573e+01,-2.613142616e+00,-5.589907388e-03,-3.263593850e-03
6.592300000e+03,-4.199571343e+01,-2.986403143e-01,7.595439680e-04,-2.338233946e-04
6.592400000e+03,-4.668250741e+01,-2.208953774e+00,-2.760033010e-04,-3.721306966e-04
6.592500000e+03,-3.379355969e+01,-2.756766739e+00,-1.893816670e-03,-7.670324296e-04
6.592600000e+03,-3.248828194e+01,-1.065891967e+00,1.148638323e-03,-2.078277348e-03
6.592700000e+03,-3.202919638e+01,-3.112103220e+00,-2.502368799e-03,-7.381483632e-05
6.592800000e+03,-4.235894833e+01,2.372642241e+00,-5.477274811e-04,5.299996943e-04
6.592900000e+03,-2.746486914e+01,-2.591089243e+00,-3.608521564e-03,-2.214903567e-03
6.593000000e+03,-2.700701594e+01,-1.981159861e+00,-1.780572791e-03,-4.092673534e-03
6.593100000e+03,-3.369699889e+01,-7.136807862e-01,1.561879145e-03,-1.352507871e-03
6.593200000e+03,-3.002031932e+01,1.898367894e+00,-1.015068619e-03,2.987132072e-03
6.593300000e+03,-4.055457585e+01,-1.764390109e+00,-1.804872085e-04,-9.206223064e-04
6.593400000e+03,-3.486138782e+01,-1.315622471e-01,1.791270593e-03,-2.370327353e-04
6.593500000e+03,-3.186404375e+01,-2.974484449e+00,-2.515970291e-03,-4.243971024e-04
6.593600000e+03,-2.947884696e+01,-1.451725299e+00,3.988752025e-04,-3.334046520e-03
6.593700000e+03,-3.125947625e+01,-2.989716395e+00,-2.703945961e-03,-4.138521258e-04
6.593800000e+03,-2.997070406e+01,-1.346741174e+00,7.049851759e-04,-3.093651618e-03
6.593900000e+03,-3.110199483e+01,2.697428198e+00,-2.515206162e-03,1.196931259e-03
6.594000000e+03,-2.948217178e+01,-1.970259622e+00,-1.305437540e-03,-3.092276187e-03
6.594100000e+03,-2.271031057e+01,-3.098359422e+00,-7.312712046e-03,-3.163492985e-04
6.594200000e+03,-2.974075344e+01,8.741061715e-01,2.090656234e-03,2.498853807e-03
6.594300000e+03,-3.515331744e+01,2.270115202e+00,-1.124644680e-03,1.337072470e-03
6.594400000e+03,-2.694790540e+01,5.213986762e-01,3.896598099e-03,2.238285906e-03
6.594500000e+03,-3.435799718e+01,-2.819160608e+00,-1.816028364e-03,-6.067182199e-04
6.594600000e+03,-2.992145926e+01,1.571035790e+00,-7.641287404e-07,3.191001620e-03
6.594700000e+03,-2.840404590e+01,7.047653608e-02,3.790689855e-03,2.675978849e-04
6.594800000e+03,-2.548578868e+01,3.461461572e-01,5.002139560e-03,1.804107956e-03
6.594900000e+03,-3.686773159e+01,-1.033647954e+00,7.338692423e-04,-1.232234007e-03
6.595000000e+03,-2.421681692e+01,-6.982962559e-01,4.713604548e-03,-3.956505792e-03
6.595100000e+03,-2.998155548e+01,2.517816943e+00,-2.572210166e-03,1.851025461e-03
6.595200000e+03,-3.469711299e+01,-3.113038477e+00,-1.840633310e-03,-5.257205734e-05
6.595300000e+03,-2.326273424e+01,1.783460774e+00,-1.449705046e-03,6.713787939e-03
6.595400000e+03,-3.226702921e+01,-1.659502204e+00,-2.157899563e-04,-2.426261577e-03
6.595500000e+03,-3.666857884e+01,-2.841447538e+00,-1.401870587e-03,-4.338722988e-04
6.595600000e+03,-3.005918300e+01,-2.217956537e+00,-1.893663844e-03,-2.505730966e-03
6.595700000e+03,-3.500763881e+01,-2.961623751e+00,-1.748020907e-03,-3.180303818e-04
6.595800000e+03,-3.100581738e+01,-9.130892233e-01,1.721734878e-03,-2.228963536e-03
6.595900000e+03,-2.454444512e+01,4.195204288e-01,5.412323868e-03,2.413882691e-03
6.596000000e+03,-2.590296669e+01,-1.134109052e+00,2.143533943e-03,-4.592566556e-03
6.596100000e+03,-4.346645360e+01,1.562140507e+00,5.807378427e-06,6.709050341e-04
6.596200000e+03,-3.516182132e+01,2.455789217e+00,-1.350826787e-03,1.105388636e-03
6.596300000e+03,-2.497432260e+01,-4.859342871e-01,4.987162637e-03,-2.634104594e-03
6.596400000e+03,-3.541625819e+01,2.976117891e+00,-1.671913684e-03,2.792126417e-04
6.596500000e+03,-3.134667940e+01,-2.724348132e+00,-2.475777119e-03,-1.097441697e-03
6.596600000e+03,-2.620348884e+01,1.439086462e-02,4.895314363e-03,7.045266987e-05
6.596700000e+03,-2.558498480e+01,1.198252338e+00,1.913531192e-03,4.896536969e-03
6.596800000e+03,-3.010770870e+01,-2.310369016e+00,-2.105021854e-03,-2.307363145e-03
6.596900000e+03,-2.595519864e+01,8.021304900e-01,3.502154843e-03,3.621358927e-03
6.597000000e+03,-2.397049397e+01,-1.585618282e+00,-9.383500932e-05,-6.330348137e-03
6.597100000e+03,-3.437363965e+01,-1.485855544e+00,1.621481187e-04,-1.904361647e-03
6.597200000e+03,-2.804527726e+01,1.936246903e+00,-1.415319253e-03,3.698841581e-03
6.597300000e+03,-3.939936091e+01,9.550230867e-01,6.189442797e-04,8.747745820e-04
6.597400000e+03,-2.985818739e+01,1.827398887e+00,-8.157838433e-04,3.109087019e-03
6.597500000e+03,-2.911537875e+01,1.143605475e-02,3.501085063e-03,4.004034600e-05
6.597600000e+03,-2.483806712e+01,-1.298952777e+00,1.538343980e-03,-5.518843415e-03
6.597700000e+03,-2.098950715e+01,1.952613002e+00,-3.324876975e-03,8.280710334e-03
6.597800000e+03,-2.652831338e+01,-1.064834053e+00,2.285661888e-03,-4.125225418e-03
6.597900000e+03,-2.311573079e+01,6.790014259e-01,5.436317511e-03,4.387168750e-03
6.598000000e+03,-3.079502553e+01,9.557934233e-02,2.872512761e-03,2.753919980e-04
6.598100000e+03,-2.721800330e+01,1.801292375e+00,-9.952012715e-04,4.240914509e-03
6.598200000e+03,-2.634573934e+01,2.060841380e+00,-2.266864321e-03,4.249472751e-03
6.598300000e+03,-5.778650825e+01,-2.004775908e+00,-5.425314057e-05,-1.170645230e-04
6.598400000e+03,-3.847466013e+01,8.099044569e-02,1.188067366e-03,9.643304704e-05
6.598500000e+03,-3.588689335e+01,-2.601124184e+00,-1.376807164e-03,-8.261759941e-04
6.598600000e+03,-2.562615947e+01,6.722868251e-01,4.093743314e-03,3.258550601e-03
6.598700000e+03,-3.871313678e+01,-2.675823407e+00,-1.036158572e-03,-5.208301495e-04
6.598800000e+03,-2.751828348e+01,7.759220866e-01,3.003637253e-03,2.947244552e-03
6.598900000e+03,-3.091208639e+01,-1.080643232e+00,1.340281811e-03,-2.511843995e-03
6.599000000e+03,-2.359275614e+01,-1.799013933e+00,-1.496011248e-03,-6.440993979e-03
6.599100000e+03,-2.680420697e+01,8.474569629e-01,3.023963077e-03,3.424672189e-03
6.599200000e+03,-3.758722269e+01,-1.100315111e+00,5.984656295e-04,-1.176758260e-03
6.599300000e+03,-2.545922247e+01,-2.890165112e+00,-5.166121588e-03,-1.326985971e-03
6.599400000e+03,-2.240927340e+01,-1.773569414e-01,7.458813461e-03,-1.336919644e-03
6.599500000e+03,-3.021293563e+01,2.001612904e+00,-1.288626708e-03,2.803741174e-03
6.599600000e+03,-2.934418269e+01,-3.096315884e+00,-3.406791576e-03,-1.543540056e-04
6.599700000e+03,-3.543485440e+01,2.397286507e+00,-1.244154415e-03,1.145887459e-03
6.599800000e+03,-2.827650987e+01,2.277088535e+00,-2.502827276e-03,2.933795886e-03
6.599900000e+03,-2.910614020e+01,1.994479277e+00,-1.440993979e-03,3.195127915e-03
6.600000000e+03,-2.340817001e+01,4.051591691e-01,6.207629061e-03,2.662377357e-03
6.600100000e+03,-2.267103386e+01,6.266645334e-01,5.955619403e-03,4.311978482e-03
6.600200000e+03,-3.834482913e+01,-2.454778911e+00,-9.355992298e-04,-7.671852554e-04
6.600300000e+03,-2.913919733e+01,-1.945678439e+00,-1.278540208e-03,-3.249228230e-03
