6.602500000e+03,-2.363844439e+01,-1.364187268e+00,4.267100977e-03,-2.035830619e-02
6.602600000e+03,-1.861399563e+01,1.667100931e+00,-3.566775244e-03,3.692182410e-02
6.602700000e+03,-3.167486479e+01,-3.592329911e-01,7.719869707e-03,-2.899022801e-03
6.602800000e+03,-1.775390414e+01,2.052051508e+00,-1.895765472e-02,3.630293160e-02
6.602900000e+03,-2.149413828e+01,-2.182708567e-01,2.599348534e-02,-5.765472313e-03
6.603000000e+03,-2.220149250e+01,-2.462913500e+00,-1.910423453e-02,-1.540716612e-02
6.603100000e+03,-2.174722209e+01,-5.287544429e-01,2.232899023e-02,-1.304560261e-02
6.603200000e+03,-3.207334373e+01,1.056266748e+00,3.876221498e-03,6.856677524e-03
6.603300000e+03,-2.397908618e+01,1.857261352e+00,-5.651465798e-03,1.918566775e-02
6.603400000e+03,-3.170676260e+01,-2.039763035e+00,-3.713355049e-03,-7.328990228e-03
6.603500000e+03,-2.127387378e+01,1.915745888e+00,-9.234527687e-03,2.570032573e-02
6.603600000e+03,-2.297630231e+01,3.043131297e-01,2.141693811e-02,6.726384365e-03
6.603700000e+03,-1.868192230e+01,2.584400533e+00,-3.123778502e-02,1.946254072e-02
6.603800000e+03,-2.081820387e+01,-2.822705370e+00,-2.732899023e-02,-9.022801303e-03
6.603900000e+03,-2.058459972e+01,-1.945865785e-01,2.900651466e-02,-5.716612378e-03
6.604000000e+03,-1.613009795e+01,-1.220228520e-01,4.900651466e-02,-6.009771987e-03
6.604100000e+03,-1.691745947e+01,9.314847341e-01,2.690553746e-02,3.618892508e-02
6.604200000e+03,-2.307850038e+01,-9.239183405e-01,1.337133550e-02,-1.770358306e-02
6.604300000e+03,-1.662044265e+01,-1.545333649e-01,4.610749186e-02,-7.182410423e-03
6.604400000e+03,-1.937900802e+01,3.062393583e+00,-3.385993485e-02,2.687296417e-03
6.604500000e+03,-1.964731952e+01,3.131701779e+00,-3.293159609e-02,3.257328990e-04
6.604600000e+03,-2.144462098e+01,-9.319292143e-02,2.666123779e-02,-2.491856678e-03
6.604700000e+03,-2.474017972e+01,-7.897978836e-01,1.289902280e-02,-1.301302932e-02
6.604800000e+03,-1.692939143e+01,1.779540527e+00,-9.332247557e-03,4.405537459e-02
6.604900000e+03,-2.015033769e+01,2.521465000e+00,-2.529315961e-02,1.806188925e-02
6.605000000e+03,-2.412850663e+01,2.001575350e-01,1.926710098e-02,3.908794788e-03
6.605100000e+03,-1.916999861e+01,-5.617748529e-01,2.944625407e-02,-1.853420195e-02
6.605200000e+03,-4.396210867e+01,2.344700743e+00,-1.400651466e-03,1.433224756e-03
6.605300000e+03,-1.938293190e+01,-6.629785417e-01,2.675895765e-02,-2.089576547e-02
6.605400000e+03,-1.708311865e+01,-6.630126236e-01,3.486970684e-02,-2.723127036e-02
6.605500000e+03,-2.790101529e+01,-1.996682844e+00,-5.260586319e-03,-1.159609121e-02
6.605600000e+03,-1.629266048e+01,-1.146088110e+00,1.996742671e-02,-4.415309446e-02
6.605700000e+03,-2.673319506e+01,-1.715539674e+00,-2.100977199e-03,-1.441368078e-02
6.605800000e+03,-2.258205554e+01,2.702045977e-01,2.263843648e-02,6.270358306e-03
6.605900000e+03,-2.305769463e+01,1.597163841e+00,-5.863192182e-04,2.223127036e-02
6.606000000e+03,-1.631042993e+01,2.689542657e+00,-4.350162866e-02,2.112377850e-02
6.606100000e+03,-1.674580729e+01,-1.617554139e+00,-2.149837134e-03,-4.594462541e-02
6.606200000e+03,-2.411524254e+01,-4.492201972e-01,1.773615635e-02,-8.550488599e-03
6.606300000e+03,-1.575026067e+01,2.171847761e+00,-2.916938111e-02,4.254071661e-02
6.606400000e+03,-2.993010987e+01,-1.775796303e+00,-2.052117264e-03,-9.869706840e-03
6.606500000e+03,-2.695374030e+01,-1.133822739e+00,6.009771987e-03,-1.286644951e-02
6.606600000e+03,-1.917131771e+01,-2.432407807e+00,-2.640065147e-02,-2.265472313e-02
6.606700000e+03,-1.737273893e+01,-5.092795663e-01,3.736156352e-02,-2.086319218e-02
6.606800000e+03,-2.048417623e+01,1.453625779e-01,2.959283388e-02,4.332247557e-03
6.606900000e+03,-3.135337978e+01,1.895569746e-01,8.403908795e-03,1.612377850e-03
6.607000000e+03,-2.191169453e+01,3.239831466e-01,2.405537459e-02,8.078175896e-03
6.607100000e+03,-1.645126449e+01,1.626275845e+00,-2.638436482e-03,4.750814332e-02
6.607200000e+03,-3.804117752e+01,2.338754398e+00,-2.752442997e-03,2.850162866e-03
6.607300000e+03,-1.896241291e+01,-1.569425212e+00,4.885993485e-05,-3.563517915e-02
6.607400000e+03,-2.130554966e+01,-1.157494773e+00,1.092833876e-02,-2.491856678e-02
6.607500000e+03,-1.688980041e+01,-8.100939311e-01,3.118892508e-02,-3.276872964e-02
6.607600000e+03,-1.824688106e+01,-1.815672907e+00,-9.381107492e-03,-3.754071661e-02
6.607700000e+03,-1.972258936e+01,-1.053135176e+00,1.615635179e-02,-2.837133550e-02
6.607800000e+03,-1.891634255e+01,-1.267233221e-01,3.553745928e-02,-4.527687296e-03
6.607900000e+03,-1.889813976e+01,2.808364841e+00,-3.392508143e-02,1.174267101e-02
6.608000000e+03,-1.940589985e+01,2.992417311e+00,-3.348534202e-02,5.032573290e-03
6.608100000e+03,-2.705398200e+01,-7.460096788e-01,1.030944625e-02,-9.527687296e-03
6.608200000e+03,-1.697779504e+01,-2.083582007e+00,-2.197068404e-02,-3.902280130e-02
6.608300000e+03,-1.714648235e+01,-1.871203653e+00,-1.299674267e-02,-4.195439739e-02
6.608400000e+03,-2.143023678e+01,4.090378317e-01,2.460912052e-02,1.066775244e-02
6.608500000e+03,-2.924032370e+01,-4.876750268e-01,9.641693811e-03,-5.114006515e-03
6.608600000e+03,-2.643422818e+01,-2.424998423e+00,-1.136807818e-02,-9.902280130e-03
6.608700000e+03,-2.115198977e+01,-2.560114179e+00,-2.314332248e-02,-1.521172638e-02
6.608800000e+03,-1.495219030e+01,2.918706218e-01,5.415309446e-02,1.627035831e-02
6.608900000e+03,-2.916753280e+01,1.480404392e+00,9.934853420e-04,1.096091205e-02
6.609000000e+03,-2.607674042e+01,2.532310548e+00,-1.288273616e-02,8.990228013e-03
6.609100000e+03,-2.724544112e+01,-3.123800937e+00,-1.372964169e-02,-2.442996743e-04
6.609200000e+03,-2.165913667e+01,2.111750415e+00,-1.345276873e-02,2.239413681e-02
6.609300000e+03,-2.104658886e+01,-1.446729579e+00,3.469055375e-03,-2.781758958e-02
6.609400000e+03,-2.208631103e+01,1.306439629e+00,6.498371336e-03,2.400651466e-02
6.609500000e+03,-2.379009586e+01,-1.561234865e+00,1.954397394e-04,-2.043973941e-02
6.609600000e+03,-1.413284909e+01,1.487350363e+00,5.179153094e-03,6.192182410e-02
6.609700000e+03,-2.426751560e+01,-2.916623572e+00,-1.885993485e-02,-4.315960912e-03
6.609800000e+03,-2.373836165e+01,2.285006733e+00,-1.346905537e-02,1.553745928e-02
6.609900000e+03,-2.378784663e+01,2.515138969e+00,-1.656351792e-02,1.198697068e-02
6.610000000e+03,-2.553353999e+01,2.813374681e+00,-1.583061889e-02,5.390879479e-03
6.610100000e+03,-2.020563196e+01,5.290234669e-01,2.666123779e-02,1.558631922e-02
6.610200000e+03,-2.301759124e+01,-2.137972821e+00,-1.200325733e-02,-1.884364821e-02
6.610300000e+03,-1.617925773e+01,4.755164878e-01,4.364820847e-02,2.247557003e-02
6.610400000e+03,-2.055109585e+01,4.995839572e-02,2.964169381e-02,1.482084691e-03
6.610500000e+03,-2.429554036e+01,3.128079963e+00,-1.928338762e-02,2.605863192e-04
6.610600000e+03,-1.815775774e+01,1.778077993e+00,-8.045602606e-03,3.825732899e-02
6.610700000e+03,-2.189406728e+01,-1.108008070e+00,1.135179153e-02,-2.275244300e-02
6.610800000e+03,-1.835165833e+01,-1.243791880e+00,1.228013029e-02,-3.620521173e-02
6.610900000e+03,-1.470064741e+01,9.221466822e-01,3.516286645e-02,4.638436482e-02
6.611000000e+03,-1.705126279e+01,-2.343038618e-01,4.319218241e-02,-1.030944625e-02
6.611100000e+03,-2.426493126e+01,2.567828117e+00,-1.625407166e-02,1.050488599e-02
